datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2024-01-02 19:00:00,1.0946,1.09492,1.0942,1.09487,1148,0.2170546511627906,2,1.0,train
2024-01-02 19:30:00,1.09487,1.09495,1.09445,1.09459,1043,0.2170546511627906,0,0.0,train
2024-01-02 20:00:00,1.09459,1.09505,1.09449,1.09453,1106,0.2172149512195122,2,1.0,train
2024-01-02 20:30:00,1.09453,1.09479,1.09414,1.09424,1667,0.2172149512195122,0,0.0,train
2024-01-02 21:00:00,1.09423,1.09426,1.09376,1.09377,1011,0.2173916923076923,2,1.0,train
2024-01-02 21:30:00,1.09378,1.09415,1.09378,1.09403,524,0.2173916923076923,0,0.0,train
2024-01-02 22:00:00,1.0942,1.09426,1.09377,1.09384,310,0.2175875405405405,2,1.0,train
2024-01-02 22:30:00,1.09383,1.09415,1.09379,1.09395,389,0.2175875405405405,0,0.0,train
2024-01-02 23:00:00,1.09395,1.09432,1.09395,1.09422,391,0.2178057714285714,2,1.0,train
2024-01-02 23:30:00,1.09421,1.09429,1.09402,1.09407,439,0.2178057714285714,0,0.0,train
2024-01-03 00:00:00,1.09409,1.09482,1.09404,1.09481,415,0.2180504545454545,2,1.0,train
2024-01-03 00:30:00,1.09481,1.09499,1.09476,1.09487,468,0.2180504545454545,0,0.0,train
2024-01-03 01:00:00,1.09486,1.09505,1.09442,1.095,1250,0.2183267096774193,2,1.0,train
2024-01-03 01:30:00,1.09501,1.09541,1.09496,1.09506,887,0.2183267096774193,0,0.0,train
2024-01-03 02:00:00,1.09507,1.09525,1.09479,1.09482,996,0.2186410689655172,2,1.0,train
2024-01-03 02:30:00,1.09483,1.09523,1.0948,1.09515,586,0.2186410689655172,0,0.0,train
2024-01-03 03:00:00,1.09515,1.09539,1.0948,1.09526,535,0.219002,2,1.0,train
2024-01-03 03:30:00,1.09526,1.09615,1.09525,1.09601,728,0.219002,0,0.0,train
2024-01-03 04:00:00,1.09599,1.09617,1.09589,1.09596,622,0.21942068,2,1.0,train
2024-01-03 04:30:00,1.09596,1.09617,1.09581,1.09616,290,0.21942068,0,0.0,train
2024-01-03 05:00:00,1.09616,1.0962,1.09579,1.0958,679,0.2199121739130435,2,1.0,train
2024-01-03 05:30:00,1.09579,1.09603,1.09505,1.09506,1050,0.2199121739130435,0,0.0,train
2024-01-03 06:00:00,1.09505,1.09576,1.09504,1.09569,638,0.2204972857142857,2,1.0,train
2024-01-03 06:30:00,1.09569,1.09601,1.09566,1.0958,525,0.2204972857142857,0,0.0,train
2024-01-03 07:00:00,1.09573,1.09591,1.09507,1.09568,1633,0.2212055789473684,2,1.0,train
2024-01-03 07:30:00,1.09569,1.0962,1.09546,1.09597,1856,0.2212055789473684,0,0.0,train
2024-01-03 08:00:00,1.09597,1.09648,1.09497,1.09521,3185,-0.4647295365853658,3,1.0,train
2024-01-03 08:30:00,1.09521,1.09572,1.09495,1.09519,2895,-0.4647295365853658,0,0.0,train
2024-01-03 09:00:00,1.09519,1.09557,1.09353,1.09382,3234,-0.4945269281553398,5,1.0,train
2024-01-03 09:30:00,1.09381,1.09436,1.09341,1.09357,2140,-0.4945269281553398,0,0.0,train
2024-01-03 10:00:00,1.09356,1.09383,1.09284,1.09287,1884,-0.5062665360824742,5,1.0,train
2024-01-03 10:30:00,1.09287,1.09336,1.09254,1.09272,1912,-0.5062665360824742,0,0.0,train
2024-01-03 11:00:00,1.09272,1.09292,1.09201,1.09221,2235,-0.5195542241758241,5,1.0,train
2024-01-03 11:30:00,1.0922,1.09228,1.09147,1.09188,2209,-0.5195542241758241,0,0.0,train
2024-01-03 12:00:00,1.09187,1.09315,1.0917,1.09255,2243,-0.5347178211764706,5,1.0,train
2024-01-03 12:30:00,1.09254,1.09276,1.09138,1.0916,2654,-0.5347178211764706,0,0.0,train
2024-01-03 13:00:00,1.0916,1.09215,1.09094,1.09203,3617,-0.5521847493670885,5,1.0,train
2024-01-03 13:30:00,1.09202,1.09294,1.09148,1.09209,4017,-0.5521847493670885,0,0.0,train
2024-01-03 14:00:00,1.0921,1.09234,1.09103,1.09149,3571,-0.5725229534246575,5,1.0,train
2024-01-03 14:30:00,1.09148,1.09258,1.09091,1.09172,4966,-0.5725229534246575,0,0.0,train
2024-01-03 15:00:00,1.09151,1.09377,1.09093,1.09147,7783,-0.1363641250930751,8,2.0,train
2024-01-03 15:30:00,1.09145,1.09181,1.08974,1.0904,5835,-0.1363641250930751,0,0.0,train
2024-01-03 16:00:00,1.0904,1.09175,1.09021,1.09123,3945,-0.1360144166014095,8,2.0,train
2024-01-03 16:30:00,1.09122,1.09149,1.09059,1.09075,2919,-0.1360144166014095,0,0.0,train
2024-01-03 17:00:00,1.09074,1.0909,1.09029,1.09083,2307,-0.1356265895953757,8,2.0,train
2024-01-03 17:30:00,1.09082,1.09095,1.09026,1.0906,1951,-0.1356265895953757,0,0.0,train
2024-01-03 18:00:00,1.09059,1.09142,1.09059,1.09098,1829,-0.1759481691233514,8,2.0,train
2024-01-03 18:30:00,1.091,1.091,1.0902,1.09046,1906,-0.1759481691233514,0,0.0,train
2024-01-03 19:00:00,1.09048,1.09233,1.08922,1.0922,6665,-0.1408241958967571,9,2.0,train
2024-01-03 19:30:00,1.09222,1.0925,1.09136,1.09171,4422,-0.1408241958967571,0,0.0,train
2024-01-03 20:00:00,1.09171,1.09226,1.09143,1.0917,2888,-0.138711465457083,9,2.0,train
2024-01-03 20:30:00,1.09171,1.09215,1.09158,1.09206,2580,-0.138711465457083,0,0.0,train
2024-01-03 21:00:00,1.09206,1.09228,1.0918,1.0922,723,-0.1363554981549815,9,2.0,train
2024-01-03 21:30:00,1.0922,1.09222,1.09179,1.09186,505,-0.1363554981549815,0,0.0,train
2024-01-03 22:00:00,1.092,1.09206,1.09135,1.09183,366,-0.020980162200282,10,2.0,train
2024-01-03 22:30:00,1.09183,1.09205,1.09183,1.09199,217,-0.020980162200282,0,0.0,train
2024-01-03 23:00:00,1.09199,1.09248,1.09199,1.09237,554,-0.0162953823088455,10,2.0,train
2024-01-03 23:30:00,1.09236,1.09269,1.0923,1.09252,393,-0.0162953823088455,0,0.0,train
2024-01-04 00:00:00,1.09251,1.09259,1.09205,1.09247,748,-0.010980968,10,2.0,train
2024-01-04 00:30:00,1.09247,1.0925,1.09189,1.09218,774,-0.010980968,0,0.0,train
2024-01-04 01:00:00,1.09217,1.09234,1.09182,1.09185,1143,-0.0049008404802744,10,2.0,train
2024-01-04 01:30:00,1.09184,1.09191,1.09155,1.09171,1059,-0.0049008404802744,0,0.0,train
2024-01-04 02:00:00,1.09171,1.09183,1.09152,1.09176,523,0.002123336414048,10,2.0,train
2024-01-04 02:30:00,1.09176,1.09193,1.09167,1.09187,658,0.002123336414048,0,0.0,train
2024-01-04 03:00:00,1.09187,1.09264,1.09187,1.09261,612,0.0103299398797595,10,2.0,train
2024-01-04 03:30:00,1.09261,1.093,1.09246,1.09255,903,0.0103299398797595,0,0.0,train
2024-01-04 04:00:00,1.09255,1.09268,1.0924,1.09244,618,0.0200449781181619,10,2.0,train
2024-01-04 04:30:00,1.09244,1.0928,1.09243,1.09253,778,0.0200449781181619,0,0.0,train
2024-01-04 05:00:00,1.09252,1.09252,1.09222,1.09228,1212,0.0317264337349397,10,2.0,train
2024-01-04 05:30:00,1.09227,1.09261,1.09211,1.09258,1280,0.0317264337349397,0,0.0,train
2024-01-04 06:00:00,1.09257,1.09339,1.09257,1.09309,1039,0.046038565683646,10,2.0,train
2024-01-04 06:30:00,1.09309,1.09319,1.09202,1.09318,1803,0.046038565683646,0,0.0,train
2024-01-04 07:00:00,1.09316,1.09371,1.09289,1.09324,1893,0.0639827794561933,10,2.0,train
2024-01-04 07:30:00,1.09324,1.0943,1.09319,1.0937,2685,0.0639827794561933,0,0.0,train
2024-01-04 08:00:00,1.09368,1.0948,1.09339,1.09418,3500,-0.2718789918887602,11,2.0,train
2024-01-04 08:30:00,1.09421,1.09552,1.09363,1.09525,3430,-0.2718789918887602,0,0.0,train
2024-01-04 09:00:00,1.09524,1.09572,1.09445,1.09561,3169,-0.2853062790697674,9,2.0,train
2024-01-04 09:30:00,1.09564,1.09685,1.09554,1.09668,3033,-0.2853062790697674,0,0.0,train
2024-01-04 10:00:00,1.09668,1.09715,1.09583,1.09602,2418,-0.3053484913793103,9,2.0,train
2024-01-04 10:30:00,1.09603,1.09643,1.09536,1.09548,2314,-0.3053484913793103,0,0.0,train
2024-01-04 11:00:00,1.09548,1.09563,1.09488,1.09541,1550,-0.3304499029126214,9,2.0,train
2024-01-04 11:30:00,1.09541,1.09571,1.09454,1.09472,1644,-0.3304499029126214,0,0.0,train
2024-01-04 12:00:00,1.09469,1.09543,1.0946,1.09536,1677,-0.3628028333333333,9,2.0,train
2024-01-04 12:30:00,1.09535,1.09551,1.09498,1.09515,1728,-0.3628028333333333,0,0.0,train
2024-01-04 13:00:00,1.09516,1.09546,1.0944,1.09468,3909,-0.2098534899328858,11,2.0,train
2024-01-04 13:30:00,1.09468,1.09491,1.0932,1.09464,4922,-0.2098534899328858,0,0.0,train
2024-01-04 14:00:00,1.09463,1.09499,1.09387,1.09421,3813,-0.27329321,14,2.0,train
2024-01-04 14:30:00,1.09422,1.09469,1.09374,1.09447,4533,-0.27329321,0,0.0,train
2024-01-04 15:00:00,1.09446,1.09644,1.09445,1.09638,4506,-0.2850779978165938,10,2.0,train
2024-01-04 15:30:00,1.09639,1.09647,1.09525,1.09545,4183,-0.2850779978165938,0,0.0,train
2024-01-04 16:00:00,1.09547,1.09632,1.09535,1.09591,3106,-0.0492448554006968,12,2.0,train
2024-01-04 16:30:00,1.0959,1.0961,1.09543,1.09554,2746,-0.0492448554006968,0,0.0,train
2024-01-04 17:00:00,1.09555,1.09593,1.09447,1.09452,2366,-0.0480616129629629,12,2.0,train
2024-01-04 17:30:00,1.09453,1.09498,1.09411,1.09498,1642,-0.0480616129629629,0,0.0,train
2024-01-04 18:00:00,1.09497,1.09537,1.09486,1.09487,1654,-0.0467193577075099,11,2.0,train
2024-01-04 18:30:00,1.09489,1.09506,1.09452,1.09462,2052,-0.0467193577075099,0,0.0,train
2024-01-04 19:00:00,1.09464,1.0947,1.09426,1.09437,1051,-0.0471027827004219,10,2.0,train
2024-01-04 19:30:00,1.09437,1.09491,1.09427,1.09463,867,-0.0471027827004219,0,0.0,train
2024-01-04 20:00:00,1.09462,1.09469,1.09424,1.09441,1037,-0.0471153430493273,10,2.0,train
2024-01-04 20:30:00,1.09441,1.09486,1.09431,1.09485,1214,-0.0471153430493273,0,0.0,train
2024-01-04 21:00:00,1.09484,1.09493,1.09462,1.09472,523,-0.0471295861244019,10,2.0,train
2024-01-04 21:30:00,1.09473,1.09475,1.09448,1.09469,433,-0.0471295861244019,0,0.0,train
2024-01-04 22:00:00,1.09415,1.09485,1.09414,1.09443,481,-0.0388056735159817,10,2.0,train
2024-01-04 22:30:00,1.09443,1.09488,1.09434,1.09462,1124,-0.0388056735159817,0,0.0,train
2024-01-04 23:00:00,1.09461,1.09483,1.09435,1.09436,337,-0.0334151341463415,10,2.0,train
2024-01-04 23:30:00,1.09437,1.09464,1.09426,1.09457,326,-0.0334151341463415,0,0.0,train
2024-01-05 00:00:00,1.09453,1.09497,1.09436,1.09487,750,-0.0272343586387434,10,2.0,train
2024-01-05 00:30:00,1.09486,1.09509,1.09473,1.09502,928,-0.0272343586387434,0,0.0,train
2024-01-05 01:00:00,1.09502,1.09546,1.09494,1.09513,1237,-0.0200758333333333,10,2.0,train
2024-01-05 01:30:00,1.09512,1.09553,1.09496,1.09508,1337,-0.0200758333333333,0,0.0,train
2024-01-05 02:00:00,1.09508,1.09535,1.09499,1.09515,726,-0.0116876226993865,10,2.0,train
2024-01-05 02:30:00,1.09516,1.09517,1.09458,1.09462,865,-0.0116876226993865,0,0.0,train
2024-01-05 03:00:00,1.09463,1.09467,1.09399,1.094,713,-0.0017231040268456,10,2.0,train
2024-01-05 03:30:00,1.09401,1.09413,1.09384,1.09385,728,-0.0017231040268456,0,0.0,train
2024-01-05 04:00:00,1.09385,1.094,1.09368,1.0939,558,0.0103081296296296,10,2.0,train
2024-01-05 04:30:00,1.09391,1.09405,1.09357,1.09365,623,0.0103081296296296,0,0.0,train
2024-01-05 05:00:00,1.09367,1.09369,1.09334,1.09345,989,0.0251234504132231,10,2.0,train
2024-01-05 05:30:00,1.09348,1.09375,1.09339,1.09367,883,0.0251234504132231,0,0.0,train
2024-01-05 06:00:00,1.09367,1.09367,1.09268,1.0928,1123,0.0438156775700934,10,2.0,train
2024-01-05 06:30:00,1.09281,1.09284,1.09241,1.09267,1552,0.0438156775700934,0,0.0,train
2024-01-05 07:00:00,1.09267,1.09328,1.09241,1.09296,1770,-0.1509690811965812,11,2.0,train
2024-01-05 07:30:00,1.09295,1.09313,1.09218,1.09225,1413,-0.1509690811965812,0,0.0,train
2024-01-05 08:00:00,1.09224,1.09251,1.09156,1.09164,2650,-0.1513662682926829,9,2.0,train
2024-01-05 08:30:00,1.09164,1.09165,1.09027,1.0907,2352,-0.1513662682926829,0,0.0,train
2024-01-05 09:00:00,1.09069,1.09229,1.09021,1.09218,2441,-0.166108407821229,9,2.0,train
2024-01-05 09:30:00,1.09218,1.09298,1.09092,1.09123,2721,-0.166108407821229,0,0.0,train
2024-01-05 10:00:00,1.09122,1.09126,1.0903,1.09041,2152,0.0257873014492753,12,2.0,train
2024-01-05 10:30:00,1.09041,1.09131,1.09031,1.09121,1534,0.0257873014492753,0,0.0,train
2024-01-05 11:00:00,1.09121,1.09152,1.09092,1.09112,1700,0.0277740932475884,12,2.0,train
2024-01-05 11:30:00,1.09111,1.09168,1.09103,1.09135,1365,0.0277740932475884,0,0.0,train
2024-01-05 12:00:00,1.09135,1.09183,1.0913,1.09151,1608,0.0302486173285198,12,2.0,train
2024-01-05 12:30:00,1.09151,1.09202,1.0913,1.09169,1492,0.0302486173285198,0,0.0,train
2024-01-05 13:00:00,1.0917,1.09268,1.09152,1.09185,2977,0.0334156008230452,10,2.0,train
2024-01-05 13:30:00,1.09186,1.09246,1.08756,1.09203,12085,0.0334156008230452,0,0.0,train
2024-01-05 14:00:00,1.09205,1.0948,1.09205,1.09449,7386,-0.1639577293777134,14,2.0,train
2024-01-05 14:30:00,1.09448,1.09542,1.09353,1.0948,6128,-0.1639577293777134,0,0.0,train
2024-01-05 15:00:00,1.0948,1.09978,1.0948,1.09804,10725,-0.1109492252922422,18,2.0,train
2024-01-05 15:30:00,1.09808,1.09931,1.0975,1.09775,6764,-0.1109492252922422,0,0.0,train
2024-01-05 16:00:00,1.09774,1.09799,1.09618,1.09623,5432,-0.1158699786756453,16,2.0,train
2024-01-05 16:30:00,1.09622,1.09696,1.09524,1.09553,3589,-0.1158699786756453,0,0.0,train
2024-01-05 17:00:00,1.09553,1.09555,1.09435,1.09447,3497,-0.1157941499409681,16,2.0,train
2024-01-05 17:30:00,1.09447,1.09506,1.09424,1.09456,3080,-0.1157941499409681,0,0.0,train
2024-01-05 18:00:00,1.09455,1.09456,1.09346,1.09445,2909,-0.1033957942157953,18,2.0,train
2024-01-05 18:30:00,1.09444,1.09555,1.09444,1.09533,1803,-0.1033957942157953,0,0.0,train
2024-01-05 19:00:00,1.09533,1.0959,1.09508,1.09529,2152,-0.1031595099882491,18,2.0,train
2024-01-05 19:30:00,1.09532,1.0956,1.09424,1.09445,2102,-0.1031595099882491,0,0.0,train
2024-01-05 20:00:00,1.09445,1.09464,1.09379,1.09395,1595,-0.1028949775840598,18,2.0,train
2024-01-05 20:30:00,1.09393,1.09411,1.0935,1.09386,1772,-0.1028949775840598,0,0.0,train
2024-01-05 21:00:00,1.09386,1.09394,1.09363,1.0938,904,-0.0865251333333333,23,2.0,train
2024-01-05 21:30:00,1.0938,1.09404,1.09378,1.09399,368,-0.0865251333333333,0,0.0,train
2024-01-07 22:00:00,1.09382,1.09437,1.0938,1.09435,372,0.0,0,0.0,train
2024-01-07 22:30:00,1.09435,1.09441,1.09417,1.09432,342,0.0,0,0.0,train
2024-01-07 23:00:00,1.09442,1.0945,1.09349,1.09349,504,0.0,0,0.0,train
2024-01-07 23:30:00,1.09349,1.09413,1.09342,1.09409,443,0.0,0,0.0,train
2024-01-08 00:00:00,1.09404,1.09461,1.09395,1.09455,423,0.0,0,0.0,train
2024-01-08 00:30:00,1.0945,1.09485,1.09442,1.09479,630,0.0,0,0.0,train
2024-01-08 01:00:00,1.09476,1.09517,1.09462,1.09499,945,0.0,0,0.0,train
2024-01-08 01:30:00,1.09499,1.09525,1.09464,1.09473,997,0.0,0,0.0,train
2024-01-08 02:00:00,1.09472,1.09472,1.09417,1.09418,924,0.0,0,0.0,train
2024-01-08 02:30:00,1.09419,1.09419,1.09352,1.09364,758,0.0,0,0.0,train
2024-01-08 03:00:00,1.09363,1.09385,1.09348,1.09367,675,0.0,0,0.0,train
2024-01-08 03:30:00,1.09367,1.09367,1.09307,1.09323,835,0.0,0,0.0,train
2024-01-08 04:00:00,1.09323,1.09356,1.093,1.09354,718,0.0,0,0.0,train
2024-01-08 04:30:00,1.09353,1.09364,1.09331,1.09333,679,0.0,0,0.0,train
2024-01-08 05:00:00,1.09334,1.09359,1.09321,1.09352,750,0.0,0,0.0,train
2024-01-08 05:30:00,1.09352,1.09368,1.09313,1.09367,909,0.0,0,0.0,train
2024-01-08 06:00:00,1.09367,1.0943,1.09356,1.09425,758,0.0,0,0.0,train
2024-01-08 06:30:00,1.09425,1.09461,1.09398,1.0945,864,0.0,0,0.0,train
2024-01-08 07:00:00,1.0945,1.09516,1.09412,1.09458,1889,-0.0429674999999999,2,1.0,train
2024-01-08 07:30:00,1.09457,1.0948,1.09386,1.09446,2274,-0.0429674999999999,0,0.0,train
2024-01-08 08:00:00,1.09447,1.09447,1.09286,1.09318,3577,-0.0429674999999999,2,1.0,train
2024-01-08 08:30:00,1.09317,1.09389,1.09308,1.0933,2621,-0.0429674999999999,0,0.0,train
2024-01-08 09:00:00,1.09329,1.09336,1.09241,1.09257,2482,-0.0429674999999999,2,1.0,train
2024-01-08 09:30:00,1.09256,1.09416,1.09218,1.09364,2114,-0.0429674999999999,0,0.0,train
2024-01-08 10:00:00,1.09365,1.09404,1.09337,1.09368,2338,-0.0429674999999999,2,1.0,train
2024-01-08 10:30:00,1.09368,1.09428,1.09359,1.09417,1828,-0.0429674999999999,0,0.0,train
2024-01-08 11:00:00,1.09418,1.09499,1.09396,1.09416,2236,-0.0429674999999999,2,1.0,train
2024-01-08 11:30:00,1.09417,1.09444,1.09362,1.09373,1740,-0.0429674999999999,0,0.0,train
2024-01-08 12:00:00,1.09373,1.09475,1.0937,1.09422,1807,-0.0429675,2,1.0,train
2024-01-08 12:30:00,1.09423,1.09463,1.09365,1.09439,1955,-0.0429675,0,0.0,train
2024-01-08 13:00:00,1.09439,1.09487,1.09419,1.09478,2612,-0.0429674999999999,2,1.0,train
2024-01-08 13:30:00,1.0948,1.09555,1.09464,1.095,3875,-0.0429674999999999,0,0.0,train
2024-01-08 14:00:00,1.09501,1.09591,1.09487,1.09549,3364,-0.0429674999999999,2,1.0,train
2024-01-08 14:30:00,1.0955,1.09619,1.09528,1.09595,4666,-0.0429674999999999,0,0.0,train
2024-01-08 15:00:00,1.09595,1.09711,1.09545,1.09686,3266,-0.0429675,2,1.0,train
2024-01-08 15:30:00,1.09686,1.09739,1.09638,1.0969,3358,-0.0429675,0,0.0,train
2024-01-08 16:00:00,1.0969,1.09782,1.09676,1.09722,3654,0.0807042777777777,3,1.0,train
2024-01-08 16:30:00,1.09724,1.0978,1.09709,1.09748,2082,0.0807042777777777,0,0.0,train
2024-01-08 17:00:00,1.09747,1.09781,1.09654,1.09672,1720,0.0561156266666666,4,1.0,train
2024-01-08 17:30:00,1.09672,1.09673,1.09618,1.09639,1419,0.0561156266666666,0,0.0,train
2024-01-08 18:00:00,1.09638,1.09651,1.09557,1.09566,986,0.0571734225352112,4,1.0,train
2024-01-08 18:30:00,1.09567,1.09573,1.09482,1.09547,1174,0.0571734225352112,0,0.0,train
2024-01-08 19:00:00,1.09547,1.09594,1.09523,1.09568,1105,0.0583575223880597,4,1.0,train
2024-01-08 19:30:00,1.09569,1.0962,1.09569,1.09602,1110,0.0583575223880597,0,0.0,train
2024-01-08 20:00:00,1.09603,1.09603,1.09487,1.09524,1439,-0.2326368390804597,5,1.0,train
2024-01-08 20:30:00,1.09523,1.09562,1.09506,1.09539,1390,-0.2326368390804597,0,0.0,train
2024-01-08 21:00:00,1.0954,1.09557,1.09507,1.09508,720,-0.2364483414634146,5,1.0,train
2024-01-08 21:30:00,1.09509,1.09512,1.09493,1.09498,636,-0.2364483414634146,0,0.0,train
2024-01-08 22:00:00,1.095,1.09511,1.09478,1.09502,555,-0.2407548441558441,5,1.0,train
2024-01-08 22:30:00,1.095,1.09541,1.09489,1.09491,904,-0.2407548441558441,0,0.0,train
2024-01-08 23:00:00,1.09487,1.0952,1.09485,1.09511,363,-0.2456594722222222,5,1.0,train
2024-01-08 23:30:00,1.09512,1.09513,1.09489,1.0949,326,-0.2456594722222222,0,0.0,train
2024-01-09 00:00:00,1.09491,1.09568,1.09486,1.09554,1060,-0.2512961343283582,5,1.0,train
2024-01-09 00:30:00,1.09555,1.09588,1.09533,1.09545,990,-0.2512961343283582,0,0.0,train
2024-01-09 01:00:00,1.09545,1.09571,1.09514,1.09534,1107,-0.2578419354838709,5,1.0,train
2024-01-09 01:30:00,1.09536,1.09612,1.09507,1.09607,1237,-0.2578419354838709,0,0.0,train
2024-01-09 02:00:00,1.09608,1.09637,1.09601,1.09609,1284,-0.2655361228070175,5,1.0,train
2024-01-09 02:30:00,1.0961,1.0964,1.09598,1.09621,759,-0.2655361228070175,0,0.0,train
2024-01-09 03:00:00,1.09624,1.09656,1.09606,1.09627,598,-0.2747099615384615,5,1.0,train
2024-01-09 03:30:00,1.09628,1.09646,1.09601,1.09621,619,-0.2747099615384615,0,0.0,train
2024-01-09 04:00:00,1.09622,1.09624,1.09527,1.09529,665,-0.2858356808510638,5,1.0,train
2024-01-09 04:30:00,1.09529,1.09582,1.09529,1.09554,605,-0.2858356808510638,0,0.0,train
2024-01-09 05:00:00,1.09553,1.09556,1.09482,1.09489,613,-0.2996103809523809,5,1.0,train
2024-01-09 05:30:00,1.09488,1.09511,1.09474,1.09489,854,-0.2996103809523809,0,0.0,train
2024-01-09 06:00:00,1.09489,1.09542,1.09473,1.09507,928,-0.3171079729729729,5,1.0,train
2024-01-09 06:30:00,1.09506,1.09521,1.0948,1.09496,1094,-0.3171079729729729,0,0.0,train
2024-01-09 07:00:00,1.09494,1.09586,1.09454,1.09576,1601,-0.6228991785714285,4,1.0,train
2024-01-09 07:30:00,1.09576,1.09623,1.09545,1.09556,1790,-0.6228991785714285,0,0.0,train
2024-01-09 08:00:00,1.09558,1.09559,1.09381,1.09398,2969,-0.636877846153846,4,1.0,train
2024-01-09 08:30:00,1.09398,1.0951,1.09398,1.0949,2094,-0.636877846153846,0,0.0,train
2024-01-09 09:00:00,1.0949,1.09498,1.09372,1.09398,2589,-0.6531862916666666,4,1.0,train
2024-01-09 09:30:00,1.09397,1.09446,1.09382,1.09433,2094,-0.6531862916666666,0,0.0,train
2024-01-09 10:00:00,1.09434,1.09474,1.09352,1.09454,1771,-0.4459807647058824,5,1.0,train
2024-01-09 10:30:00,1.09453,1.09466,1.09317,1.09348,1886,-0.4459807647058824,0,0.0,train
2024-01-09 11:00:00,1.09349,1.09352,1.09295,1.09338,1750,-0.4528764603174602,5,1.0,train
2024-01-09 11:30:00,1.09338,1.0934,1.0928,1.09307,1477,-0.4528764603174602,0,0.0,train
