datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2025-05-29 07:15:00,1.38211,1.38243,1.38195,1.38198,762,-0.2363877477477477,0,0.0,train
2025-05-29 07:30:00,1.38205,1.38254,1.38192,1.38192,745,-0.2363877477477477,0,0.0,train
2025-05-29 07:45:00,1.38193,1.38209,1.38157,1.3818,742,-0.2363877477477477,0,0.0,train
2025-05-29 08:00:00,1.38178,1.38213,1.38158,1.38177,611,-0.2506715051546392,5,2.0,train
2025-05-29 08:15:00,1.38179,1.38285,1.38179,1.3828,646,-0.2506715051546392,0,0.0,train
2025-05-29 08:30:00,1.38281,1.38305,1.38233,1.38252,682,-0.2506715051546392,0,0.0,train
2025-05-29 08:45:00,1.38253,1.38318,1.38245,1.38317,504,-0.2506715051546392,0,0.0,train
2025-05-29 09:00:00,1.38322,1.38326,1.38268,1.38322,485,-0.2634262588235294,5,2.0,train
2025-05-29 09:15:00,1.38323,1.38338,1.38274,1.38275,595,-0.2634262588235294,0,0.0,train
2025-05-29 09:30:00,1.38278,1.38279,1.38195,1.38196,640,-0.2634262588235294,0,0.0,train
2025-05-29 09:45:00,1.38196,1.38215,1.38178,1.38207,474,-0.2634262588235294,0,0.0,train
2025-05-29 10:00:00,1.38205,1.38239,1.38187,1.38224,645,-0.2803743561643835,4,2.0,train
2025-05-29 10:15:00,1.38224,1.38238,1.38163,1.38177,639,-0.2803743561643835,0,0.0,train
2025-05-29 10:30:00,1.38178,1.38241,1.38171,1.38218,653,-0.2803743561643835,0,0.0,train
2025-05-29 10:45:00,1.38217,1.38259,1.38211,1.38248,529,-0.2803743561643835,0,0.0,train
2025-05-29 11:00:00,1.38247,1.38303,1.38224,1.38293,514,-0.2943400634920635,4,2.0,train
2025-05-29 11:15:00,1.38293,1.38344,1.38291,1.38306,500,-0.2943400634920635,0,0.0,train
2025-05-29 11:30:00,1.38305,1.38308,1.38228,1.38303,693,-0.2943400634920635,0,0.0,train
2025-05-29 11:45:00,1.38304,1.38321,1.38274,1.38274,682,-0.2943400634920635,0,0.0,train
2025-05-29 12:00:00,1.38273,1.38281,1.38138,1.38139,990,-0.3135758490566037,4,2.0,train
2025-05-29 12:15:00,1.38137,1.38182,1.38132,1.38149,877,-0.3135758490566037,0,0.0,train
2025-05-29 12:30:00,1.38153,1.38185,1.37995,1.38002,1653,-0.3135758490566037,0,0.0,train
2025-05-29 12:45:00,1.38002,1.3803,1.3795,1.37953,1384,-0.3135758490566037,0,0.0,train
2025-05-29 13:00:00,1.37951,1.37981,1.37899,1.37967,1651,-0.0807438329355608,9,2.0,train
2025-05-29 13:15:00,1.37965,1.37974,1.37849,1.37852,817,-0.0807438329355608,0,0.0,train
2025-05-29 13:30:00,1.37849,1.38106,1.37841,1.38074,1215,-0.0807438329355608,0,0.0,train
2025-05-29 13:45:00,1.38075,1.38226,1.38053,1.38184,1311,-0.0807438329355608,0,0.0,train
2025-05-29 14:00:00,1.38185,1.38185,1.38076,1.38084,1222,-0.178540546275395,10,2.0,train
2025-05-29 14:15:00,1.38083,1.38176,1.38041,1.38172,1268,-0.178540546275395,0,0.0,train
2025-05-29 14:30:00,1.38171,1.38265,1.38141,1.382,1003,-0.178540546275395,0,0.0,train
2025-05-29 14:45:00,1.382,1.38203,1.38073,1.3808,1225,-0.178540546275395,0,0.0,train
2025-05-29 15:00:00,1.38079,1.38108,1.37986,1.38016,1217,-0.1783099712230215,10,2.0,train
2025-05-29 15:15:00,1.38016,1.38047,1.3796,1.38028,1064,-0.1783099712230215,0,0.0,train
2025-05-29 15:30:00,1.38028,1.38098,1.38017,1.38094,940,-0.1783099712230215,0,0.0,train
2025-05-29 15:45:00,1.38093,1.38104,1.38047,1.38088,693,-0.1783099712230215,0,0.0,train
2025-05-29 16:00:00,1.38087,1.38113,1.38023,1.38034,994,-0.2198449607476635,12,2.0,train
2025-05-29 16:15:00,1.38034,1.38064,1.38018,1.38045,652,-0.2198449607476635,0,0.0,train
2025-05-29 16:30:00,1.38045,1.38055,1.3801,1.38012,527,-0.2198449607476635,0,0.0,train
2025-05-29 16:45:00,1.38012,1.38053,1.37998,1.38038,348,-0.2198449607476635,0,0.0,train
2025-05-29 17:00:00,1.38038,1.38109,1.38032,1.3808,579,-0.1982317277676951,12,2.0,train
2025-05-29 17:15:00,1.38079,1.38096,1.38059,1.38084,397,-0.1982317277676951,0,0.0,train
2025-05-29 17:30:00,1.38084,1.38085,1.37967,1.37971,450,-0.1982317277676951,0,0.0,train
2025-05-29 17:45:00,1.37971,1.38037,1.37969,1.38037,574,-0.1982317277676951,0,0.0,train
2025-05-29 18:00:00,1.3804,1.38047,1.38,1.38016,446,-0.1974571560693641,11,2.0,train
2025-05-29 18:15:00,1.38016,1.38026,1.3798,1.37994,636,-0.1974571560693641,0,0.0,train
2025-05-29 18:30:00,1.37994,1.37997,1.37962,1.37975,583,-0.1974571560693641,0,0.0,train
2025-05-29 18:45:00,1.37976,1.38006,1.37958,1.37999,573,-0.1974571560693641,0,0.0,train
2025-05-29 19:00:00,1.38,1.38015,1.37972,1.38011,651,-0.1949793197556008,11,2.0,train
2025-05-29 19:15:00,1.38011,1.38054,1.37989,1.38003,348,-0.1949793197556008,0,0.0,train
2025-05-29 19:30:00,1.38001,1.38053,1.37994,1.38052,393,-0.1949793197556008,0,0.0,train
2025-05-29 19:45:00,1.38053,1.38086,1.38043,1.3808,572,-0.1949793197556008,0,0.0,train
2025-05-29 20:00:00,1.38081,1.38104,1.38066,1.38082,292,-0.1741476086105675,12,2.0,train
2025-05-29 20:15:00,1.38081,1.38101,1.38063,1.38077,206,-0.1741476086105675,0,0.0,train
2025-05-29 20:30:00,1.38083,1.38093,1.38063,1.38075,131,-0.1741476086105675,0,0.0,train
2025-05-29 20:45:00,1.38076,1.38091,1.38065,1.38085,139,-0.1741476086105675,0,0.0,train
2025-05-29 21:00:00,1.38005,1.3809,1.37995,1.3809,15,-0.1577861209829867,12,2.0,train
2025-05-29 21:15:00,1.3809,1.38095,1.38073,1.38078,37,-0.1577861209829867,0,0.0,train
2025-05-29 21:30:00,1.38068,1.38087,1.38048,1.38056,197,-0.1577861209829867,0,0.0,train
2025-05-29 21:45:00,1.38056,1.38078,1.38056,1.38078,14,-0.1577861209829867,0,0.0,train
2025-05-29 22:00:00,1.38072,1.38072,1.38036,1.38047,151,-0.1577432304609218,12,2.0,train
2025-05-29 22:15:00,1.38049,1.38051,1.38029,1.38035,134,-0.1577432304609218,0,0.0,train
2025-05-29 22:30:00,1.38036,1.38049,1.3803,1.38043,168,-0.1577432304609218,0,0.0,train
2025-05-29 22:45:00,1.38041,1.38066,1.38041,1.38056,100,-0.1577432304609218,0,0.0,train
2025-05-29 23:00:00,1.38055,1.38086,1.38051,1.38065,127,-0.1576948528784648,12,2.0,train
2025-05-29 23:15:00,1.38066,1.38066,1.38036,1.38038,144,-0.1576948528784648,0,0.0,train
2025-05-29 23:30:00,1.38038,1.38056,1.3803,1.38046,254,-0.1576948528784648,0,0.0,train
2025-05-29 23:45:00,1.38049,1.38063,1.38044,1.38061,177,-0.1576948528784648,0,0.0,train
2025-05-30 00:00:00,1.38059,1.38063,1.38021,1.38047,471,-0.1576398633257403,12,2.0,train
2025-05-30 00:15:00,1.38049,1.38057,1.37996,1.38007,420,-0.1576398633257403,0,0.0,train
2025-05-30 00:30:00,1.38014,1.38114,1.38014,1.38089,455,-0.1576398633257403,0,0.0,train
2025-05-30 00:45:00,1.38088,1.38168,1.38083,1.38096,880,-0.1576398633257403,0,0.0,train
2025-05-30 01:00:00,1.38094,1.38135,1.38052,1.38115,1181,-0.1575768068459657,12,2.0,train
2025-05-30 01:15:00,1.38116,1.38117,1.38015,1.38071,884,-0.1575768068459657,0,0.0,train
2025-05-30 01:30:00,1.38077,1.3817,1.38077,1.38156,799,-0.1575768068459657,0,0.0,train
2025-05-30 01:45:00,1.38156,1.3819,1.38143,1.38183,635,-0.1575768068459657,0,0.0,train
2025-05-30 02:00:00,1.38183,1.3821,1.38159,1.38195,563,-0.1575037678100264,12,2.0,train
2025-05-30 02:15:00,1.38196,1.38211,1.38188,1.3819,349,-0.1575037678100264,0,0.0,train
2025-05-30 02:30:00,1.38196,1.38233,1.38196,1.38212,476,-0.1575037678100264,0,0.0,train
2025-05-30 02:45:00,1.38213,1.38247,1.3821,1.38235,341,-0.1575037678100264,0,0.0,train
2025-05-30 03:00:00,1.38235,1.38235,1.38178,1.38196,456,-0.1574181719197707,12,2.0,train
2025-05-30 03:15:00,1.38194,1.38219,1.38188,1.38213,235,-0.1574181719197707,0,0.0,train
2025-05-30 03:30:00,1.38215,1.3823,1.38191,1.38229,297,-0.1574181719197707,0,0.0,train
2025-05-30 03:45:00,1.38229,1.38238,1.38217,1.38218,282,-0.1574181719197707,0,0.0,train
2025-05-30 04:00:00,1.38218,1.38218,1.3819,1.3819,237,-0.1573164764890282,12,2.0,train
2025-05-30 04:15:00,1.38191,1.38197,1.38172,1.38186,301,-0.1573164764890282,0,0.0,train
2025-05-30 04:30:00,1.38191,1.38201,1.38173,1.38181,152,-0.1573164764890282,0,0.0,train
2025-05-30 04:45:00,1.38181,1.382,1.3817,1.38198,164,-0.1573164764890282,0,0.0,train
2025-05-30 05:00:00,1.38198,1.3822,1.38184,1.38198,369,-0.1571936678200692,12,2.0,train
2025-05-30 05:15:00,1.38197,1.38208,1.38175,1.38179,295,-0.1571936678200692,0,0.0,train
2025-05-30 05:30:00,1.38178,1.38186,1.38132,1.38137,288,-0.1571936678200692,0,0.0,train
2025-05-30 05:45:00,1.38136,1.38164,1.38104,1.38124,346,-0.1571936678200692,0,0.0,train
2025-05-30 06:00:00,1.38124,1.38219,1.38122,1.38195,576,-0.1570424092664092,12,2.0,train
2025-05-30 06:15:00,1.38195,1.38215,1.38169,1.38208,491,-0.1570424092664092,0,0.0,train
2025-05-30 06:30:00,1.38208,1.3822,1.38173,1.38188,428,-0.1570424092664092,0,0.0,train
2025-05-30 06:45:00,1.38186,1.38203,1.38144,1.38197,319,-0.1570424092664092,0,0.0,train
2025-05-30 07:00:00,1.38198,1.38289,1.38197,1.38246,513,-0.156851519650655,12,2.0,train
2025-05-30 07:15:00,1.38246,1.38267,1.38175,1.38176,575,-0.156851519650655,0,0.0,train
2025-05-30 07:30:00,1.38175,1.38219,1.38132,1.38143,474,-0.156851519650655,0,0.0,train
2025-05-30 07:45:00,1.38145,1.38206,1.38129,1.38164,611,-0.156851519650655,0,0.0,train
2025-05-30 08:00:00,1.38165,1.38226,1.38136,1.38215,646,-0.1566030753768844,12,2.0,train
2025-05-30 08:15:00,1.38215,1.38227,1.38131,1.38139,649,-0.1566030753768844,0,0.0,train
2025-05-30 08:30:00,1.38138,1.3817,1.38113,1.38113,440,-0.1566030753768844,0,0.0,train
2025-05-30 08:45:00,1.38113,1.38179,1.38113,1.38169,549,-0.1566030753768844,0,0.0,train
2025-05-30 09:00:00,1.38169,1.38197,1.38124,1.38156,535,-0.1562664260355029,12,2.0,train
2025-05-30 09:15:00,1.38153,1.38185,1.38136,1.38157,562,-0.1562664260355029,0,0.0,train
2025-05-30 09:30:00,1.38157,1.38194,1.38145,1.38154,408,-0.1562664260355029,0,0.0,train
2025-05-30 09:45:00,1.38155,1.38183,1.38131,1.38183,491,-0.1562664260355029,0,0.0,train
2025-05-30 10:00:00,1.38182,1.38195,1.38124,1.38125,419,-0.1557844604316547,12,2.0,train
2025-05-30 10:15:00,1.38125,1.38149,1.38104,1.38135,388,-0.1557844604316547,0,0.0,train
2025-05-30 10:30:00,1.38134,1.38142,1.38105,1.38121,350,-0.1557844604316547,0,0.0,train
2025-05-30 10:45:00,1.38122,1.38151,1.38101,1.38131,497,-0.1557844604316547,0,0.0,train
2025-05-30 11:00:00,1.38131,1.38151,1.3809,1.38095,453,-0.1550371926605504,12,2.0,train
2025-05-30 11:15:00,1.38093,1.38111,1.38072,1.38101,342,-0.1550371926605504,0,0.0,train
2025-05-30 11:30:00,1.381,1.38108,1.38068,1.38075,495,-0.1550371926605504,0,0.0,train
2025-05-30 11:45:00,1.38077,1.38112,1.3807,1.38077,494,-0.1550371926605504,0,0.0,train
2025-05-30 12:00:00,1.38077,1.38123,1.38045,1.38065,986,-0.1537223797468354,12,2.0,train
2025-05-30 12:15:00,1.38069,1.38131,1.3804,1.38041,808,-0.1537223797468354,0,0.0,train
2025-05-30 12:30:00,1.38042,1.38042,1.37864,1.37885,1326,-0.1537223797468354,0,0.0,train
2025-05-30 12:45:00,1.37885,1.3795,1.37858,1.37931,919,-0.1537223797468354,0,0.0,train
2025-05-30 13:00:00,1.37928,1.37948,1.37869,1.37943,809,-0.0043583912171926,18,2.0,train
2025-05-30 13:15:00,1.37942,1.37966,1.37882,1.3791,880,-0.0043583912171926,0,0.0,train
2025-05-30 13:30:00,1.37912,1.37961,1.37825,1.37848,1019,-0.0043583912171926,0,0.0,train
2025-05-30 13:45:00,1.37849,1.37976,1.37847,1.37954,974,-0.0043583912171926,0,0.0,train
2025-05-30 14:00:00,1.3796,1.37976,1.37815,1.37857,1094,-0.0339788503871393,22,2.0,train
2025-05-30 14:15:00,1.37857,1.3787,1.37739,1.37747,843,-0.0339788503871393,0,0.0,train
2025-05-30 14:30:00,1.37746,1.37841,1.37679,1.37748,1465,-0.0339788503871393,0,0.0,train
2025-05-30 14:45:00,1.37748,1.37768,1.37383,1.37485,2157,-0.0339788503871393,0,0.0,train
2025-05-30 15:00:00,1.37486,1.37537,1.37436,1.37483,1877,0.0193660182699348,23,2.0,train
2025-05-30 15:15:00,1.37482,1.3758,1.37458,1.37547,1101,0.0193660182699348,0,0.0,train
2025-05-30 15:30:00,1.37547,1.37554,1.37429,1.37429,1019,0.0193660182699348,0,0.0,train
2025-05-30 15:45:00,1.3743,1.37496,1.37423,1.37474,942,0.0193660182699348,0,0.0,train
2025-05-30 16:00:00,1.37473,1.37524,1.37473,1.37494,717,0.0217840586083293,21,2.0,train
2025-05-30 16:15:00,1.37495,1.37623,1.37486,1.3759,800,0.0217840586083293,0,0.0,train
2025-05-30 16:30:00,1.37588,1.37618,1.37549,1.37567,919,0.0217840586083293,0,0.0,train
2025-05-30 16:45:00,1.37571,1.37603,1.37533,1.37558,555,0.0217840586083293,0,0.0,train
2025-05-30 17:00:00,1.37557,1.37602,1.37512,1.37519,642,0.0175084729607705,23,2.0,train
2025-05-30 17:15:00,1.37518,1.37544,1.37452,1.37453,631,0.0175084729607705,0,0.0,train
2025-05-30 17:30:00,1.37454,1.37454,1.37315,1.37382,645,0.0175084729607705,0,0.0,train
2025-05-30 17:45:00,1.37381,1.37405,1.37353,1.37388,641,0.0175084729607705,0,0.0,train
