datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2025-06-04 03:00:00,0.60017,0.60062,0.60015,0.60037,326,0.4070215192307692,3,2.0,train
2025-06-04 03:15:00,0.60032,0.60033,0.60003,0.60007,393,0.4070215192307692,0,0.0,train
2025-06-04 03:30:00,0.60008,0.60009,0.59969,0.59979,443,0.4070215192307692,0,0.0,train
2025-06-04 03:45:00,0.5998,0.60013,0.59974,0.60008,259,0.4070215192307692,0,0.0,train
2025-06-04 04:00:00,0.6001,0.60043,0.59977,0.60012,444,0.4160060416666666,3,2.0,train
2025-06-04 04:15:00,0.6001,0.60024,0.59976,0.60016,211,0.4160060416666666,0,0.0,train
2025-06-04 04:30:00,0.60014,0.6002,0.5997,0.59985,304,0.4160060416666666,0,0.0,train
2025-06-04 04:45:00,0.59984,0.59987,0.59951,0.59957,256,0.4160060416666666,0,0.0,train
2025-06-04 05:00:00,0.59957,0.59991,0.59952,0.59985,348,0.4266241136363636,3,2.0,train
2025-06-04 05:15:00,0.59984,0.59984,0.59954,0.5996,188,0.4266241136363636,0,0.0,train
2025-06-04 05:30:00,0.59959,0.5997,0.59911,0.59969,396,0.4266241136363636,0,0.0,train
2025-06-04 05:45:00,0.5997,0.59989,0.59938,0.59955,599,0.4266241136363636,0,0.0,train
2025-06-04 06:00:00,0.59956,0.59996,0.5993,0.5999,536,0.4393658,3,2.0,train
2025-06-04 06:15:00,0.5999,0.60002,0.5995,0.59998,674,0.4393658,0,0.0,train
2025-06-04 06:30:00,0.59999,0.60038,0.59994,0.60027,658,0.4393658,0,0.0,train
2025-06-04 06:45:00,0.60026,0.60042,0.6,0.60019,498,0.4393658,0,0.0,train
2025-06-04 07:00:00,0.6002,0.60071,0.60009,0.60043,594,0.4549389722222222,3,2.0,train
2025-06-04 07:15:00,0.60041,0.6009,0.60029,0.6009,390,0.4549389722222222,0,0.0,train
2025-06-04 07:30:00,0.60092,0.60138,0.60064,0.60088,476,0.4549389722222222,0,0.0,train
2025-06-04 07:45:00,0.60089,0.60093,0.60008,0.60012,513,0.4549389722222222,0,0.0,train
2025-06-04 08:00:00,0.60014,0.6003,0.59971,0.60019,477,0.4744054374999999,3,2.0,train
2025-06-04 08:15:00,0.6002,0.60058,0.60017,0.60055,384,0.4744054374999999,0,0.0,train
2025-06-04 08:30:00,0.60056,0.60116,0.60056,0.60109,412,0.4744054374999999,0,0.0,train
2025-06-04 08:45:00,0.60112,0.60156,0.60111,0.60123,291,0.4744054374999999,0,0.0,train
2025-06-04 09:00:00,0.60123,0.60131,0.60097,0.6012,394,0.4994337499999999,3,2.0,train
2025-06-04 09:15:00,0.60121,0.60134,0.60095,0.6013,385,0.4994337499999999,0,0.0,train
2025-06-04 09:30:00,0.60125,0.60156,0.60101,0.60114,388,0.4994337499999999,0,0.0,train
2025-06-04 09:45:00,0.60115,0.60134,0.60096,0.601,306,0.4994337499999999,0,0.0,train
2025-06-04 10:00:00,0.60106,0.60132,0.601,0.60116,520,0.5328048333333334,3,2.0,train
2025-06-04 10:15:00,0.60118,0.6016,0.60102,0.60107,358,0.5328048333333334,0,0.0,train
2025-06-04 10:30:00,0.60106,0.6011,0.60092,0.60101,267,0.5328048333333334,0,0.0,train
2025-06-04 10:45:00,0.601,0.60113,0.60094,0.60112,320,0.5328048333333334,0,0.0,train
2025-06-04 11:00:00,0.60111,0.60125,0.60104,0.60124,309,0.57952435,3,2.0,train
2025-06-04 11:15:00,0.60123,0.6013,0.60094,0.60095,296,0.57952435,0,0.0,train
2025-06-04 11:30:00,0.60094,0.6016,0.60093,0.60136,328,0.57952435,0,0.0,train
2025-06-04 11:45:00,0.60136,0.60164,0.60118,0.60125,477,0.57952435,0,0.0,train
2025-06-04 12:00:00,0.60126,0.60164,0.60116,0.60123,388,0.6496036249999999,3,2.0,train
2025-06-04 12:15:00,0.60122,0.60229,0.60122,0.60169,1178,0.6496036249999999,0,0.0,train
2025-06-04 12:30:00,0.60168,0.60202,0.6014,0.60182,669,0.6496036249999999,0,0.0,train
2025-06-04 12:45:00,0.60182,0.6023,0.60181,0.60221,515,0.6496036249999999,0,0.0,train
2025-06-04 13:00:00,0.6022,0.60237,0.60172,0.60185,473,0.6792296219512196,5,2.0,train
2025-06-04 13:15:00,0.60183,0.60206,0.6016,0.60189,443,0.6792296219512196,0,0.0,train
2025-06-04 13:30:00,0.60189,0.60208,0.60157,0.60199,567,0.6792296219512196,0,0.0,train
2025-06-04 13:45:00,0.60199,0.60202,0.60152,0.6016,791,0.6792296219512196,0,0.0,train
2025-06-04 14:00:00,0.60171,0.60287,0.60171,0.60279,1160,0.2535020307692308,6,2.0,train
2025-06-04 14:15:00,0.6028,0.60302,0.60245,0.60272,728,0.2535020307692308,0,0.0,train
2025-06-04 14:30:00,0.60267,0.60333,0.60255,0.60321,774,0.2535020307692308,0,0.0,train
2025-06-04 14:45:00,0.60322,0.60325,0.60292,0.60306,697,0.2535020307692308,0,0.0,train
2025-06-04 15:00:00,0.60305,0.60316,0.60257,0.60264,666,0.2731410994152046,8,2.0,train
2025-06-04 15:15:00,0.60265,0.60275,0.60231,0.60253,681,0.2731410994152046,0,0.0,train
2025-06-04 15:30:00,0.60252,0.60261,0.60229,0.60234,533,0.2731410994152046,0,0.0,train
2025-06-04 15:45:00,0.60235,0.60308,0.60235,0.60295,448,0.2731410994152046,0,0.0,train
2025-06-04 16:00:00,0.60296,0.60327,0.6029,0.60302,432,0.2707095623721881,8,2.0,train
2025-06-04 16:15:00,0.60302,0.60324,0.60283,0.60324,319,0.2707095623721881,0,0.0,train
2025-06-04 16:30:00,0.60323,0.6035,0.60319,0.60324,336,0.2707095623721881,0,0.0,train
2025-06-04 16:45:00,0.60325,0.60371,0.60318,0.60362,198,0.2707095623721881,0,0.0,train
2025-06-04 17:00:00,0.6036,0.60362,0.60337,0.60355,250,0.2680270279569892,8,2.0,train
2025-06-04 17:15:00,0.60354,0.60359,0.6034,0.60344,270,0.2680270279569892,0,0.0,train
2025-06-04 17:30:00,0.60344,0.60369,0.60344,0.60367,178,0.2680270279569892,0,0.0,train
2025-06-04 17:45:00,0.60367,0.60385,0.60348,0.60351,254,0.2680270279569892,0,0.0,train
2025-06-04 18:00:00,0.6035,0.6036,0.60319,0.60356,295,0.2390350920245398,9,2.0,train
2025-06-04 18:15:00,0.60355,0.60364,0.60343,0.6035,203,0.2390350920245398,0,0.0,train
2025-06-04 18:30:00,0.6035,0.60351,0.60317,0.60326,202,0.2390350920245398,0,0.0,train
2025-06-04 18:45:00,0.60326,0.60333,0.60306,0.60306,215,0.2390350920245398,0,0.0,train
2025-06-04 19:00:00,0.60305,0.60329,0.60305,0.60328,201,0.2357316457883369,9,2.0,train
2025-06-04 19:15:00,0.60326,0.60327,0.60294,0.60303,177,0.2357316457883369,0,0.0,train
2025-06-04 19:30:00,0.60302,0.60313,0.6029,0.60293,133,0.2357316457883369,0,0.0,train
2025-06-04 19:45:00,0.60293,0.60303,0.60273,0.60273,171,0.2357316457883369,0,0.0,train
2025-06-04 20:00:00,0.60273,0.60281,0.60266,0.60277,149,0.2320351121281464,9,2.0,train
2025-06-04 20:15:00,0.60274,0.6028,0.60257,0.60274,100,0.2320351121281464,0,0.0,train
2025-06-04 20:30:00,0.60272,0.60294,0.60272,0.60287,126,0.2320351121281464,0,0.0,train
2025-06-04 20:45:00,0.60288,0.60288,0.60256,0.60257,66,0.2320351121281464,0,0.0,train
2025-06-04 21:00:00,0.60247,0.60254,0.60239,0.6025,34,0.2278708905109489,9,2.0,train
2025-06-04 21:15:00,0.60251,0.60252,0.60238,0.60244,56,0.2278708905109489,0,0.0,train
2025-06-04 21:30:00,0.60245,0.60257,0.60199,0.60212,128,0.2278708905109489,0,0.0,train
2025-06-04 21:45:00,0.60213,0.60226,0.60206,0.60221,115,0.2278708905109489,0,0.0,train
2025-06-04 22:00:00,0.60224,0.60262,0.60217,0.60255,138,0.2231442285714285,8,2.0,train
2025-06-04 22:15:00,0.60257,0.60291,0.60257,0.60289,156,0.2231442285714285,0,0.0,train
2025-06-04 22:30:00,0.60293,0.60304,0.6029,0.603,103,0.2231442285714285,0,0.0,train
2025-06-04 22:45:00,0.60301,0.60321,0.60287,0.60289,103,0.2231442285714285,0,0.0,train
2025-06-04 23:00:00,0.60295,0.60297,0.60275,0.60281,114,0.2220668144044321,8,2.0,train
2025-06-04 23:15:00,0.60279,0.60319,0.60277,0.60294,152,0.2220668144044321,0,0.0,train
2025-06-04 23:30:00,0.60295,0.60295,0.60256,0.60257,183,0.2220668144044321,0,0.0,train
2025-06-04 23:45:00,0.60259,0.60269,0.60246,0.60246,231,0.2220668144044321,0,0.0,train
2025-06-05 00:00:00,0.60252,0.6032,0.60245,0.6032,597,0.220835940652819,8,2.0,train
2025-06-05 00:15:00,0.60319,0.60363,0.60279,0.60349,323,0.220835940652819,0,0.0,train
2025-06-05 00:30:00,0.60348,0.60369,0.60321,0.60346,412,0.220835940652819,0,0.0,train
2025-06-05 00:45:00,0.60346,0.60364,0.60334,0.60348,490,0.220835940652819,0,0.0,train
2025-06-05 01:00:00,0.60347,0.6042,0.60347,0.60365,519,0.2194163067092651,8,2.0,train
2025-06-05 01:15:00,0.60366,0.60371,0.60313,0.60347,518,0.2194163067092651,0,0.0,train
2025-06-05 01:30:00,0.60348,0.60356,0.60296,0.60313,495,0.2194163067092651,0,0.0,train
2025-06-05 01:45:00,0.60308,0.60353,0.60292,0.60317,522,0.2194163067092651,0,0.0,train
2025-06-05 02:00:00,0.60318,0.60327,0.60271,0.60296,448,0.2177608858131487,8,2.0,train
2025-06-05 02:15:00,0.60296,0.60342,0.60282,0.60336,273,0.2177608858131487,0,0.0,train
2025-06-05 02:30:00,0.60339,0.60354,0.60295,0.60327,334,0.2177608858131487,0,0.0,train
2025-06-05 02:45:00,0.60326,0.60366,0.60321,0.60353,269,0.2177608858131487,0,0.0,train
2025-06-05 03:00:00,0.60354,0.60385,0.60335,0.60349,299,0.2158056150943396,8,2.0,train
2025-06-05 03:15:00,0.60351,0.60399,0.60335,0.60394,328,0.2158056150943396,0,0.0,train
2025-06-05 03:30:00,0.60396,0.60428,0.60368,0.60387,515,0.2158056150943396,0,0.0,train
2025-06-05 03:45:00,0.60388,0.6039,0.60288,0.60295,520,0.2158056150943396,0,0.0,train
2025-06-05 04:00:00,0.60292,0.60311,0.60275,0.60295,404,0.2134609128630705,8,2.0,train
2025-06-05 04:15:00,0.60294,0.603,0.60256,0.60294,354,0.2134609128630705,0,0.0,train
2025-06-05 04:30:00,0.6029,0.60318,0.60276,0.60317,237,0.2134609128630705,0,0.0,train
2025-06-05 04:45:00,0.60317,0.6032,0.60272,0.60311,280,0.2134609128630705,0,0.0,train
2025-06-05 05:00:00,0.60311,0.60318,0.60276,0.60296,440,0.2105975668202765,8,2.0,train
2025-06-05 05:15:00,0.60297,0.60314,0.60279,0.6031,363,0.2105975668202765,0,0.0,train
2025-06-05 05:30:00,0.60311,0.60319,0.6029,0.60311,303,0.2105975668202765,0,0.0,train
2025-06-05 05:45:00,0.60311,0.60313,0.60255,0.60264,369,0.2105975668202765,0,0.0,train
2025-06-05 06:00:00,0.60264,0.60342,0.60253,0.60336,415,0.2070220932642486,8,2.0,train
2025-06-05 06:15:00,0.60332,0.60356,0.6032,0.60327,364,0.2070220932642486,0,0.0,train
2025-06-05 06:30:00,0.60325,0.60342,0.60298,0.60311,409,0.2070220932642486,0,0.0,train
2025-06-05 06:45:00,0.60311,0.60337,0.60304,0.60306,390,0.2070220932642486,0,0.0,train
2025-06-05 07:00:00,0.60304,0.60415,0.60294,0.60414,532,0.2024311005917159,8,2.0,train
2025-06-05 07:15:00,0.60414,0.60441,0.6039,0.60396,440,0.2024311005917159,0,0.0,train
2025-06-05 07:30:00,0.60395,0.60417,0.60359,0.60364,445,0.2024311005917159,0,0.0,train
2025-06-05 07:45:00,0.60364,0.60372,0.60327,0.60332,395,0.2024311005917159,0,0.0,train
2025-06-05 08:00:00,0.60332,0.60384,0.60332,0.60375,414,0.1963203310344828,8,2.0,train
2025-06-05 08:15:00,0.60374,0.60377,0.60307,0.60327,359,0.1963203310344828,0,0.0,train
2025-06-05 08:30:00,0.60325,0.60358,0.60323,0.60356,219,0.1963203310344828,0,0.0,train
2025-06-05 08:45:00,0.60355,0.6041,0.60355,0.60394,310,0.1963203310344828,0,0.0,train
2025-06-05 09:00:00,0.604,0.60459,0.60388,0.60452,392,0.1877854545454545,8,2.0,train
2025-06-05 09:15:00,0.60453,0.60503,0.60434,0.60493,416,0.1877854545454545,0,0.0,train
2025-06-05 09:30:00,0.60493,0.60506,0.60463,0.60472,444,0.1877854545454545,0,0.0,train
2025-06-05 09:45:00,0.6047,0.60479,0.60449,0.60457,495,0.1877854545454545,0,0.0,train
2025-06-05 10:00:00,0.60456,0.60513,0.60447,0.60497,399,0.1750271340206186,8,2.0,train
2025-06-05 10:15:00,0.60497,0.60536,0.60492,0.60527,279,0.1750271340206186,0,0.0,train
2025-06-05 10:30:00,0.60528,0.60545,0.60513,0.60524,337,0.1750271340206186,0,0.0,train
2025-06-05 10:45:00,0.60525,0.60526,0.60467,0.60469,440,0.1750271340206186,0,0.0,train
2025-06-05 11:00:00,0.60468,0.60503,0.60462,0.60492,412,0.1538797808219178,8,2.0,train
2025-06-05 11:15:00,0.60493,0.60497,0.60454,0.60455,351,0.1538797808219178,0,0.0,train
2025-06-05 11:30:00,0.60454,0.60461,0.6043,0.60448,432,0.1538797808219178,0,0.0,train
2025-06-05 11:45:00,0.60449,0.60472,0.60435,0.60453,380,0.1538797808219178,0,0.0,train
2025-06-05 12:00:00,0.60452,0.60472,0.60438,0.60467,383,0.1120166530612243,8,2.0,train
2025-06-05 12:15:00,0.60467,0.60556,0.60433,0.60515,779,0.1120166530612243,0,0.0,train
2025-06-05 12:30:00,0.60517,0.60592,0.60517,0.60567,1101,0.1120166530612243,0,0.0,train
2025-06-05 12:45:00,0.60567,0.60615,0.60494,0.60538,1365,0.1120166530612243,0,0.0,train
2025-06-05 13:00:00,0.60539,0.60638,0.60503,0.60636,1338,-0.0018020543209876,13,2.0,train
2025-06-05 13:15:00,0.60635,0.6078,0.60615,0.6076,1181,-0.0018020543209876,0,0.0,train
2025-06-05 13:30:00,0.60765,0.60795,0.60736,0.6078,1134,-0.0018020543209876,0,0.0,train
2025-06-05 13:45:00,0.60785,0.60785,0.60638,0.60657,1076,-0.0018020543209876,0,0.0,train
2025-06-05 14:00:00,0.60656,0.60661,0.60564,0.60602,964,-0.0062706199460916,10,2.0,train
2025-06-05 14:15:00,0.60602,0.60628,0.60569,0.6062,691,-0.0062706199460916,0,0.0,train
2025-06-05 14:30:00,0.60622,0.60637,0.60578,0.60607,1149,-0.0062706199460916,0,0.0,train
2025-06-05 14:45:00,0.60606,0.60632,0.60538,0.6056,1154,-0.0062706199460916,0,0.0,train
2025-06-05 15:00:00,0.6056,0.60563,0.6048,0.60489,873,-0.0090816,8,2.0,train
2025-06-05 15:15:00,0.60485,0.60534,0.60466,0.60501,810,-0.0090816,0,0.0,train
2025-06-05 15:30:00,0.60501,0.60504,0.60424,0.60426,618,-0.0090816,0,0.0,train
2025-06-05 15:45:00,0.60426,0.60436,0.60389,0.60424,663,-0.0090816,0,0.0,train
2025-06-05 16:00:00,0.60425,0.6044,0.60391,0.6043,479,0.0359603368421052,9,2.0,train
2025-06-05 16:15:00,0.60431,0.60438,0.60403,0.60411,539,0.0359603368421052,0,0.0,train
2025-06-05 16:30:00,0.60412,0.60427,0.60391,0.60404,339,0.0359603368421052,0,0.0,train
2025-06-05 16:45:00,0.60405,0.60432,0.60387,0.60426,476,0.0359603368421052,0,0.0,train
2025-06-05 17:00:00,0.60427,0.60442,0.60403,0.60418,296,0.0364364333333333,9,2.0,train
2025-06-05 17:15:00,0.60419,0.60453,0.60419,0.60445,224,0.0364364333333333,0,0.0,train
2025-06-05 17:30:00,0.60445,0.60463,0.60418,0.60431,217,0.0364364333333333,0,0.0,train
2025-06-05 17:45:00,0.6043,0.60453,0.60408,0.60451,394,0.0364364333333333,0,0.0,train
2025-06-05 18:00:00,0.60452,0.60452,0.6038,0.60388,305,0.0324788217054263,9,2.0,train
2025-06-05 18:15:00,0.60387,0.6042,0.60369,0.60405,296,0.0324788217054263,0,0.0,train
2025-06-05 18:30:00,0.60405,0.60418,0.60387,0.60389,325,0.0324788217054263,0,0.0,train
2025-06-05 18:45:00,0.6039,0.60406,0.60367,0.60396,379,0.0324788217054263,0,0.0,train
2025-06-05 19:00:00,0.60395,0.60416,0.60367,0.60368,245,0.0327561089918255,9,2.0,train
2025-06-05 19:15:00,0.60367,0.60398,0.60341,0.60381,484,0.0327561089918255,0,0.0,train
2025-06-05 19:30:00,0.60381,0.6039,0.60353,0.60357,375,0.0327561089918255,0,0.0,train
2025-06-05 19:45:00,0.60357,0.60374,0.60349,0.60367,310,0.0327561089918255,0,0.0,train
2025-06-05 20:00:00,0.60364,0.60384,0.60353,0.60383,205,0.0330653602305475,9,2.0,train
2025-06-05 20:15:00,0.60382,0.60382,0.60366,0.60368,158,0.0330653602305475,0,0.0,train
2025-06-05 20:30:00,0.60368,0.6037,0.60356,0.60361,175,0.0330653602305475,0,0.0,train
2025-06-05 20:45:00,0.60361,0.60373,0.60341,0.60342,77,0.0330653602305475,0,0.0,train
2025-06-05 21:00:00,0.60312,0.60321,0.60312,0.60318,17,0.029213550802139,10,2.0,train
2025-06-05 21:15:00,0.60317,0.6032,0.60308,0.60309,65,0.029213550802139,0,0.0,train
2025-06-05 21:30:00,0.60309,0.6032,0.60295,0.60295,23,0.029213550802139,0,0.0,train
2025-06-05 21:45:00,0.60295,0.60302,0.60295,0.60299,53,0.029213550802139,0,0.0,train
2025-06-05 22:00:00,0.60315,0.60361,0.603,0.60357,144,0.0294831136363636,10,2.0,train
2025-06-05 22:15:00,0.60358,0.60372,0.60354,0.60359,169,0.0294831136363636,0,0.0,train
2025-06-05 22:30:00,0.60359,0.60377,0.60352,0.60374,206,0.0294831136363636,0,0.0,train
2025-06-05 22:45:00,0.60377,0.60384,0.60363,0.60377,147,0.0294831136363636,0,0.0,train
2025-06-05 23:00:00,0.60381,0.60412,0.60369,0.60408,223,0.0297886181818181,10,2.0,train
2025-06-05 23:15:00,0.60408,0.60414,0.60393,0.60394,85,0.0297886181818181,0,0.0,train
2025-06-05 23:30:00,0.60394,0.60413,0.60392,0.60412,87,0.0297886181818181,0,0.0,train
2025-06-05 23:45:00,0.6041,0.60428,0.60393,0.60404,231,0.0297886181818181,0,0.0,train
2025-06-06 00:00:00,0.60402,0.60474,0.60401,0.60467,381,0.0301377662337662,10,2.0,train
2025-06-06 00:15:00,0.60468,0.6048,0.6045,0.60462,271,0.0301377662337662,0,0.0,train
2025-06-06 00:30:00,0.60464,0.60471,0.60443,0.60458,246,0.0301377662337662,0,0.0,train
2025-06-06 00:45:00,0.60457,0.60475,0.60427,0.60427,347,0.0301377662337662,0,0.0,train
2025-06-06 01:00:00,0.60425,0.60475,0.604,0.60472,379,0.0305406293706293,10,2.0,train
2025-06-06 01:15:00,0.60472,0.60494,0.60458,0.60488,399,0.0305406293706293,0,0.0,train
2025-06-06 01:30:00,0.60489,0.60496,0.60412,0.60434,561,0.0305406293706293,0,0.0,train
2025-06-06 01:45:00,0.60435,0.60462,0.60403,0.6041,447,0.0305406293706293,0,0.0,train
2025-06-06 02:00:00,0.60411,0.60412,0.60342,0.60353,400,0.0310106363636363,10,2.0,train
2025-06-06 02:15:00,0.60353,0.60353,0.60282,0.60308,390,0.0310106363636363,0,0.0,train
2025-06-06 02:30:00,0.60307,0.60321,0.60253,0.6027,339,0.0310106363636363,0,0.0,train
2025-06-06 02:45:00,0.60272,0.60358,0.60269,0.60333,311,0.0310106363636363,0,0.0,train
2025-06-06 03:00:00,0.60332,0.60363,0.60323,0.60359,378,0.0315660991735537,10,2.0,train
2025-06-06 03:15:00,0.6036,0.6042,0.60344,0.60399,327,0.0315660991735537,0,0.0,train
2025-06-06 03:30:00,0.604,0.60414,0.60379,0.60404,277,0.0315660991735537,0,0.0,train
2025-06-06 03:45:00,0.60406,0.60423,0.60403,0.60409,186,0.0315660991735537,0,0.0,train
2025-06-06 04:00:00,0.60409,0.60434,0.60404,0.60417,240,0.0322326545454545,10,2.0,train
2025-06-06 04:15:00,0.60418,0.60447,0.60418,0.60444,180,0.0322326545454545,0,0.0,train
2025-06-06 04:30:00,0.60443,0.60464,0.60436,0.60456,230,0.0322326545454545,0,0.0,train
2025-06-06 04:45:00,0.60454,0.6049,0.60454,0.60473,199,0.0322326545454545,0,0.0,train
2025-06-06 05:00:00,0.60472,0.60473,0.60426,0.60426,221,0.0330473333333333,10,2.0,train
2025-06-06 05:15:00,0.60425,0.60436,0.60393,0.60396,268,0.0330473333333333,0,0.0,train
2025-06-06 05:30:00,0.60393,0.60419,0.60385,0.60399,207,0.0330473333333333,0,0.0,train
2025-06-06 05:45:00,0.604,0.60424,0.60385,0.60417,259,0.0330473333333333,0,0.0,train
2025-06-06 06:00:00,0.60417,0.60421,0.6038,0.60394,285,0.0340656818181818,10,2.0,train
2025-06-06 06:15:00,0.60393,0.604,0.60352,0.60384,365,0.0340656818181818,0,0.0,train
2025-06-06 06:30:00,0.60383,0.60392,0.60357,0.60362,400,0.0340656818181818,0,0.0,train
2025-06-06 06:45:00,0.60362,0.60387,0.60348,0.60363,365,0.0340656818181818,0,0.0,train
2025-06-06 07:00:00,0.60364,0.60447,0.60353,0.60425,438,0.035374987012987,10,2.0,train
2025-06-06 07:15:00,0.60425,0.60434,0.60366,0.60375,475,0.035374987012987,0,0.0,train
2025-06-06 07:30:00,0.60374,0.60415,0.60353,0.60415,397,0.035374987012987,0,0.0,train
2025-06-06 07:45:00,0.60415,0.60437,0.60389,0.60397,450,0.035374987012987,0,0.0,train
2025-06-06 08:00:00,0.60397,0.60397,0.60327,0.60328,493,0.0371207272727272,10,2.0,train
2025-06-06 08:15:00,0.60327,0.60349,0.60298,0.60311,332,0.0371207272727272,0,0.0,train
2025-06-06 08:30:00,0.60309,0.60324,0.60257,0.60283,295,0.0371207272727272,0,0.0,train
2025-06-06 08:45:00,0.60283,0.60283,0.60228,0.60252,333,0.0371207272727272,0,0.0,train
2025-06-06 09:00:00,0.60251,0.60251,0.60209,0.6023,333,0.0395647636363636,10,2.0,train
2025-06-06 09:15:00,0.60229,0.60261,0.60228,0.60255,310,0.0395647636363636,0,0.0,train
2025-06-06 09:30:00,0.60255,0.60302,0.60253,0.60285,275,0.0395647636363636,0,0.0,train
2025-06-06 09:45:00,0.60285,0.60305,0.60264,0.60267,365,0.0395647636363636,0,0.0,train
2025-06-06 10:00:00,0.60269,0.60285,0.60262,0.60281,336,0.0432308181818181,10,2.0,train
2025-06-06 10:15:00,0.60281,0.603,0.60259,0.60292,271,0.0432308181818181,0,0.0,train
2025-06-06 10:30:00,0.60294,0.60331,0.60294,0.6032,230,0.0432308181818181,0,0.0,train
2025-06-06 10:45:00,0.60319,0.60344,0.60316,0.60334,277,0.0432308181818181,0,0.0,train
2025-06-06 11:00:00,0.60334,0.60344,0.60322,0.60335,312,0.0493409090909091,10,2.0,train
2025-06-06 11:15:00,0.60335,0.60357,0.60308,0.60321,311,0.0493409090909091,0,0.0,train
2025-06-06 11:30:00,0.60324,0.60371,0.60318,0.6034,372,0.0493409090909091,0,0.0,train
2025-06-06 11:45:00,0.6034,0.60349,0.60298,0.603,429,0.0493409090909091,0,0.0,train
2025-06-06 12:00:00,0.603,0.60309,0.60215,0.60233,506,0.0615610909090908,10,2.0,train
2025-06-06 12:15:00,0.60233,0.60288,0.60231,0.60251,671,0.0615610909090908,0,0.0,train
2025-06-06 12:30:00,0.60249,0.60422,0.60159,0.60298,2488,0.0615610909090908,0,0.0,train
2025-06-06 12:45:00,0.60301,0.60339,0.60232,0.6024,1707,0.0615610909090908,0,0.0,train
2025-06-06 13:00:00,0.6024,0.60263,0.60157,0.6023,1313,-0.262433306,10,2.0,train
2025-06-06 13:15:00,0.60229,0.60252,0.60079,0.60094,1082,-0.262433306,0,0.0,train
2025-06-06 13:30:00,0.60095,0.60197,0.60079,0.60163,1203,-0.262433306,0,0.0,train
2025-06-06 13:45:00,0.60162,0.60225,0.60128,0.60146,1265,-0.262433306,0,0.0,train
2025-06-06 14:00:00,0.60147,0.60221,0.60107,0.60202,1228,-0.2418387183908046,11,2.0,train
2025-06-06 14:15:00,0.60205,0.60281,0.60174,0.60272,977,-0.2418387183908046,0,0.0,train
2025-06-06 14:30:00,0.60272,0.60279,0.60203,0.60212,845,-0.2418387183908046,0,0.0,train
2025-06-06 14:45:00,0.60213,0.60213,0.60092,0.60122,917,-0.2418387183908046,0,0.0,train
2025-06-06 15:00:00,0.60121,0.60127,0.60076,0.60099,845,-0.2454715971659919,11,2.0,train
2025-06-06 15:15:00,0.60098,0.60134,0.60057,0.60117,836,-0.2454715971659919,0,0.0,train
2025-06-06 15:30:00,0.60116,0.60173,0.60114,0.6017,631,-0.2454715971659919,0,0.0,train
2025-06-06 15:45:00,0.60171,0.60186,0.60154,0.60172,573,-0.2454715971659919,0,0.0,train
2025-06-06 16:00:00,0.60173,0.60184,0.60149,0.60154,440,-0.2495410450643777,10,2.0,train
2025-06-06 16:15:00,0.60154,0.60179,0.60144,0.60146,479,-0.2495410450643777,0,0.0,train
2025-06-06 16:30:00,0.60145,0.60159,0.60123,0.60152,471,-0.2495410450643777,0,0.0,train
2025-06-06 16:45:00,0.60149,0.60152,0.6008,0.60093,427,-0.2495410450643777,0,0.0,train
2025-06-06 17:00:00,0.60094,0.60155,0.60088,0.60154,389,-0.2015220615671641,12,2.0,train
2025-06-06 17:15:00,0.60155,0.60177,0.60116,0.60137,341,-0.2015220615671641,0,0.0,train
2025-06-06 17:30:00,0.60139,0.60154,0.60114,0.6014,373,-0.2015220615671641,0,0.0,train
2025-06-06 17:45:00,0.60139,0.60179,0.60139,0.60169,355,-0.2015220615671641,0,0.0,train
2025-06-06 18:00:00,0.60169,0.60199,0.60166,0.60185,301,-0.2020741084812623,11,2.0,train
2025-06-06 18:15:00,0.60184,0.60213,0.60184,0.60194,307,-0.2020741084812623,0,0.0,train
2025-06-06 18:30:00,0.60196,0.6023,0.60189,0.60215,463,-0.2020741084812623,0,0.0,train
2025-06-06 18:45:00,0.60213,0.60216,0.6019,0.60209,277,-0.2020741084812623,0,0.0,train
2025-06-06 19:00:00,0.60208,0.60223,0.60206,0.60213,238,-0.2749285028462999,12,2.0,train
2025-06-06 19:15:00,0.60214,0.60218,0.60183,0.60189,222,-0.2749285028462999,0,0.0,train
2025-06-06 19:30:00,0.60189,0.60208,0.60184,0.60197,224,-0.2749285028462999,0,0.0,train
2025-06-06 19:45:00,0.60201,0.60206,0.60172,0.60183,261,-0.2749285028462999,0,0.0,train
2025-06-06 20:00:00,0.60183,0.60198,0.60172,0.60194,142,-0.1366894773722628,16,2.0,train
2025-06-06 20:15:00,0.60194,0.60213,0.6019,0.60193,139,-0.1366894773722628,0,0.0,train
2025-06-06 20:30:00,0.60192,0.60194,0.60151,0.60151,120,-0.1366894773722628,0,0.0,train
2025-06-06 20:45:00,0.6015,0.60154,0.60135,0.6014,57,-0.1366894773722628,0,0.0,train
2025-06-08 21:00:00,0.59997,0.60116,0.59997,0.60116,45,0.0,0,0.0,train
2025-06-08 21:15:00,0.60113,0.60116,0.60047,0.60082,22,0.0,0,0.0,train
2025-06-08 21:30:00,0.60091,0.60104,0.60083,0.60103,69,0.0,0,0.0,train
2025-06-08 21:45:00,0.60102,0.60193,0.60074,0.60176,156,0.0,0,0.0,train
2025-06-08 22:00:00,0.6018,0.60208,0.60154,0.60193,211,0.0,0,0.0,train
